-11.399000,56.133000,30.145000,62.224000,12.595000,82.298000,62.334000,77.195000,37.464000,79.746000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,78.613000,49.780000,12.605000,76.091000,62.330000,81.325000,37.468000,78.708000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,84.548000,44.548000,12.605000,76.091000,62.464000,72.343000,37.535000,74.217000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,75.411000,52.106000,12.595000,82.298000,62.512000,85.179000,37.553000,83.739000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,34.071000,62.720000,12.595000,82.298000,62.569000,83.889000,37.582000,83.093000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,78.613000,49.780000,12.595000,82.298000,62.588000,81.457000,37.591000,81.877000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,72.070000,54.227000,13.599000,74.095000,61.585000,88.143000,37.592000,81.119000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,81.663000,47.257000,12.605000,76.091000,62.593000,77.200000,37.599000,76.646000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,30.145000,62.224000,12.605000,76.091000,62.603000,76.603000,37.604000,76.347000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,26.257000,61.483000,14.466000,72.040000,60.772000,53.178000,37.619000,62.609000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,65.020000,57.819000,13.695000,78.747000,61.575000,93.151000,37.635000,85.949000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,68.601000,56.133000,14.466000,72.040000,60.825000,90.771000,37.646000,81.406000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,26.257000,61.483000,13.695000,78.747000,61.627000,64.517000,37.661000,71.632000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,26.257000,61.483000,13.599000,74.095000,61.746000,60.609000,37.673000,67.352000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,26.257000,61.483000,18.348000,75.509000,57.115000,43.933000,37.732000,59.721000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,41.979000,62.969000,13.695000,78.747000,61.787000,92.429000,37.741000,85.588000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,38.021000,62.969000,14.466000,72.040000,61.176000,89.878000,37.821000,80.959000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,26.257000,61.483000,14.190000,80.740000,61.597000,64.847000,37.894000,72.793000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,68.601000,56.133000,13.695000,78.747000,62.159000,91.044000,37.927000,84.896000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,75.411000,52.106000,13.599000,74.095000,62.368000,85.123000,37.984000,79.609000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,53.743000,61.483000,14.190000,80.740000,61.785000,96.060000,37.988000,88.400000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,53.743000,61.483000,14.952000,76.906000,61.072000,96.218000,38.012000,86.562000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,57.576000,60.499000,14.190000,80.740000,61.888000,95.736000,38.039000,88.238000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,49.855000,62.224000,14.190000,80.740000,61.928000,95.608000,38.059000,88.174000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,49.855000,62.224000,14.952000,76.906000,61.222000,95.855000,38.087000,86.380000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,57.576000,60.499000,14.952000,76.906000,61.241000,95.809000,38.097000,86.357000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,72.070000,54.227000,14.466000,72.040000,61.782000,88.203000,38.124000,80.122000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,34.071000,62.720000,13.599000,74.095000,62.653000,83.775000,38.126000,78.935000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,61.340000,59.275000,14.190000,80.740000,62.183000,94.765000,38.186000,87.753000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,72.070000,54.227000,13.695000,78.747000,62.739000,88.479000,38.217000,83.613000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,38.021000,62.969000,13.695000,78.747000,62.746000,88.443000,38.220000,83.595000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,26.257000,61.483000,16.092000,74.989000,60.436000,51.889000,38.264000,63.439000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,45.929000,62.720000,14.190000,80.740000,62.345000,94.197000,38.268000,87.468000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,61.340000,59.275000,14.952000,76.906000,61.651000,94.774000,38.302000,85.840000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,78.613000,49.780000,13.599000,74.095000,63.022000,81.673000,38.311000,77.884000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,26.257000,61.483000,14.952000,76.906000,61.677000,59.108000,38.315000,68.007000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,45.929000,62.720000,14.952000,76.906000,61.756000,94.497000,38.354000,85.701000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,65.020000,57.819000,14.190000,80.740000,62.603000,93.236000,38.397000,86.988000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,75.411000,52.106000,13.695000,78.747000,63.243000,85.455000,38.469000,82.101000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,84.548000,44.548000,13.695000,78.747000,63.368000,73.037000,38.531000,75.892000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,81.663000,47.257000,13.599000,74.095000,63.466000,77.739000,38.533000,75.917000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,75.411000,52.106000,14.466000,72.040000,62.690000,85.249000,38.578000,78.644000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,65.020000,57.819000,14.952000,76.906000,62.220000,93.208000,38.586000,85.057000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,84.548000,44.548000,13.599000,74.095000,63.591000,73.202000,38.595000,73.649000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,41.979000,62.969000,14.190000,80.740000,63.002000,91.574000,38.596000,86.157000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,30.145000,62.224000,13.599000,74.095000,63.599000,74.100000,38.599000,74.097000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,30.145000,62.224000,13.695000,78.747000,63.503000,74.369000,38.599000,76.558000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,34.071000,62.720000,13.695000,78.747000,63.554000,82.494000,38.625000,80.621000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,68.601000,56.133000,14.190000,80.740000,63.083000,91.202000,38.637000,85.971000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,78.613000,49.780000,13.695000,78.747000,63.592000,81.945000,38.644000,80.346000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,81.663000,47.257000,13.695000,78.747000,63.687000,77.870000,38.691000,78.309000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,26.257000,61.483000,15.685000,79.084000,61.703000,59.532000,38.694000,69.308000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,53.743000,61.483000,16.092000,74.989000,61.394000,96.149000,38.743000,85.569000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,41.979000,62.969000,14.952000,76.906000,62.680000,91.808000,38.816000,84.357000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,57.576000,60.499000,16.092000,74.989000,61.567000,95.774000,38.829000,85.381000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,49.855000,62.224000,16.092000,74.989000,61.587000,95.730000,38.839000,85.359000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,34.071000,62.720000,14.466000,72.040000,63.270000,82.911000,38.868000,77.476000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,72.070000,54.227000,14.190000,80.740000,63.554000,88.690000,38.872000,84.715000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,26.257000,61.483000,17.072000,77.338000,60.712000,52.935000,38.892000,65.137000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,84.548000,44.548000,14.190000,80.740000,63.622000,73.225000,38.906000,76.982000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,68.601000,56.133000,14.952000,76.906000,62.875000,91.169000,38.914000,84.037000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,30.145000,62.224000,14.190000,80.740000,63.706000,73.796000,38.948000,77.268000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,38.021000,62.969000,14.190000,80.740000,63.739000,87.440000,38.965000,84.090000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,78.613000,49.780000,14.466000,72.040000,63.485000,81.895000,38.976000,76.968000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,61.340000,59.275000,16.092000,74.989000,62.013000,94.769000,39.052000,84.879000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,75.411000,52.106000,14.190000,80.740000,63.943000,85.703000,39.067000,83.221000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,81.663000,47.257000,14.190000,80.740000,64.122000,78.121000,39.156000,79.430000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,45.929000,62.720000,16.092000,74.989000,62.230000,94.256000,39.161000,84.622000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,78.613000,49.780000,14.190000,80.740000,64.169000,82.208000,39.179000,81.474000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,34.071000,62.720000,14.190000,80.740000,64.184000,81.521000,39.187000,81.130000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,53.743000,61.483000,15.685000,79.084000,62.805000,95.807000,39.245000,87.445000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,72.070000,54.227000,14.952000,76.906000,63.544000,88.688000,39.248000,82.797000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,53.743000,61.483000,17.109000,73.004000,61.434000,96.140000,39.271000,84.572000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,57.576000,60.499000,15.685000,79.084000,62.878000,95.600000,39.281000,87.342000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,81.663000,47.257000,14.466000,72.040000,64.097000,78.107000,39.282000,75.073000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,49.855000,62.224000,15.685000,79.084000,63.018000,95.194000,39.352000,87.139000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,65.020000,57.819000,16.092000,74.989000,62.642000,93.239000,39.367000,84.114000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,57.576000,60.499000,17.109000,73.004000,61.627000,95.767000,39.368000,84.385000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,49.855000,62.224000,17.109000,73.004000,61.658000,95.705000,39.383000,84.354000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,38.021000,62.969000,14.952000,76.906000,63.857000,87.316000,39.405000,82.111000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,61.340000,59.275000,15.685000,79.084000,63.174000,94.728000,39.430000,86.906000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,84.548000,44.548000,14.466000,72.040000,64.435000,73.801000,39.451000,72.920000,-40.000000,0.000000,40.000000,0.000000
-18.660000,59.275000,30.145000,62.224000,14.466000,72.040000,64.461000,71.315000,39.464000,71.678000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,75.411000,52.106000,14.952000,76.906000,64.159000,85.776000,39.556000,81.341000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,53.743000,61.483000,17.999000,70.959000,61.160000,96.199000,39.580000,83.579000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,61.340000,59.275000,17.109000,73.004000,62.124000,94.767000,39.616000,83.885000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,45.929000,62.720000,15.685000,79.084000,63.550000,93.538000,39.617000,86.311000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,53.743000,61.483000,18.759000,68.862000,60.541000,96.326000,39.650000,82.594000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,65.020000,57.819000,15.685000,79.084000,63.624000,93.291000,39.654000,86.188000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,49.855000,62.224000,17.999000,70.959000,61.393000,95.797000,39.696000,83.378000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,57.576000,60.499000,17.999000,70.959000,61.396000,95.792000,39.697000,83.376000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,41.979000,62.969000,16.092000,74.989000,63.351000,91.314000,39.722000,83.151000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,68.601000,56.133000,16.092000,74.989000,63.375000,91.247000,39.733000,83.118000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,49.855000,62.224000,18.759000,68.862000,60.745000,96.013000,39.752000,82.438000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,45.929000,62.720000,17.109000,73.004000,62.411000,94.162000,39.760000,83.583000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,30.145000,62.224000,14.952000,76.906000,64.583000,70.840000,39.768000,73.873000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,78.613000,49.780000,14.952000,76.906000,64.648000,82.417000,39.800000,79.662000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,57.576000,60.499000,18.759000,68.862000,60.852000,95.847000,39.805000,82.355000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,34.071000,62.720000,14.952000,76.906000,64.827000,80.450000,39.890000,78.678000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,84.548000,44.548000,14.952000,76.906000,64.873000,74.097000,39.913000,75.501000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,68.601000,56.133000,15.685000,79.084000,64.156000,91.354000,39.920000,85.219000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,81.663000,47.257000,14.952000,76.906000,64.925000,78.564000,39.939000,77.735000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,65.020000,57.819000,17.109000,73.004000,62.826000,93.251000,39.967000,83.127000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,61.340000,59.275000,17.999000,70.959000,61.965000,94.770000,39.982000,82.864000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,41.979000,62.969000,15.685000,79.084000,64.358000,90.527000,40.021000,84.806000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,72.070000,54.227000,16.092000,74.989000,64.138000,88.829000,40.115000,81.909000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,45.929000,62.720000,17.999000,70.959000,62.243000,94.250000,40.121000,82.604000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,61.340000,59.275000,18.759000,68.862000,61.520000,94.775000,40.139000,81.819000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,72.070000,54.227000,15.685000,79.084000,64.701000,88.954000,40.193000,84.019000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,45.929000,62.720000,18.759000,68.862000,61.658000,94.545000,40.209000,81.704000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,30.145000,62.224000,15.685000,79.084000,64.821000,69.829000,40.253000,74.457000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,53.743000,61.483000,17.072000,77.338000,63.626000,95.579000,40.349000,86.459000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,57.576000,60.499000,17.072000,77.338000,63.668000,95.472000,40.370000,86.405000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,68.601000,56.133000,17.109000,73.004000,63.646000,91.286000,40.378000,82.145000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,65.020000,57.819000,17.999000,70.959000,62.757000,93.246000,40.378000,82.103000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,41.979000,62.969000,17.109000,73.004000,63.756000,91.005000,40.432000,82.004000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,75.411000,52.106000,15.685000,79.084000,65.190000,86.103000,40.437000,82.594000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,38.021000,62.969000,16.092000,74.989000,64.802000,86.272000,40.447000,80.630000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,38.021000,62.969000,15.685000,79.084000,65.237000,85.763000,40.461000,82.424000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,75.411000,52.106000,16.092000,74.989000,64.864000,86.003000,40.478000,80.496000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,49.855000,62.224000,17.072000,77.338000,63.916000,94.821000,40.494000,86.080000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,61.340000,59.275000,17.072000,77.338000,63.969000,94.678000,40.521000,86.008000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,84.548000,44.548000,15.685000,79.084000,65.473000,74.488000,40.579000,76.786000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,65.020000,57.819000,18.759000,68.862000,62.423000,93.223000,40.591000,81.043000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,78.613000,49.780000,15.685000,79.084000,65.547000,82.788000,40.616000,80.936000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,34.071000,62.720000,15.685000,79.084000,65.684000,78.872000,40.684000,78.978000,-40.000000,0.000000,40.000000,0.000000
-11.399000,56.133000,81.663000,47.257000,15.685000,79.084000,65.685000,78.958000,40.685000,79.021000,-40.000000,0.000000,40.000000,0.000000
-14.980000,57.819000,30.145000,62.224000,16.092000,74.989000,65.378000,66.569000,40.735000,70.779000,-40.000000,0.000000,40.000000,0.000000
